0.017033760207277347,0.014127395900849923,0.06553107888724369,0.06255937755579512,-0.10723847917551732,-0.01219781134630808,-0.0675432767734453,0.09413053798459421,0.09197008149085455,-0.027034981011242146,-0.062186115984526315,0.07769723075519626,0.07632225073334704,-0.07394339183232441,0.0848291502518253,0.015583137638815164,0.019313665332758207,-0.03589081767063168,-0.07244685534154001,0.06907158776411028,0.05991389453371302,-0.0589189037446054,-0.03273976220014011,-0.090015913874486,-0.06189280167124015,-0.10551267979979022,-0.06070454929195121,-0.016635152899411917,0.04586001018730876,-0.03555309193374979,-0.026734085745724417,-0.0503528600361628,0.02079117212705235,0.00014533556581864762,-0.019084131127496004,-0.015526959538244858,-0.008764302937744753,-0.0685452503781624,-0.04300892746083948,-0.03655704366004405,0.046720868458625116,-0.02365949110980703,-0.14659583025798997,0.02954837628890851,0.13439005642182109,-0.013914811537595084,-0.038911642454854116,0.15066959964308957,0.05006511951512202,-0.02294096711793672,-0.13532211007403908,0.05261225729974775,-0.05502997965225551,0.02104583739100445,0.06611057890541294,-0.035724896000067376,-0.053051338667392284,0.06419653528216733,0.0268324623099873,0.055761326609428626,0.005153506097252457,-0.10576042926966801,0.020600090139648985,-0.06392365998566613,-0.0029555867211176804,-0.10256644921241981,0.008592329016342137,-0.04737067335428527,0.08823030270958461,0.004333393448893116,-0.10670937381624583,-0.06135310599546576,0.11270443832143069,-0.03582176498762276,-0.04419906100812448,-0.051655635409083,0.0038482830684973338,-0.05935192991691864,0.055177546205779165,-0.02749267622751868,0.02398670939292682,0.03588184002591854,-0.09280856747058834,-0.014652689776590302,-0.03379356936187459,0.024038394533981305,-0.02479052360379286,0.018117542448254604,-0.0015292611989515075,-0.03222521419863766,0.036114530711490504,0.014721676031536518,-0.09407539134516786,-0.028264702197749358,-0.021999304749108415,-0.04405217562428015,0.09290737655157082,-0.0023765054277172237,0.040788711703374475,0.061155423148869514,-0.012896638667137805,-0.010529896818025788,-0.0939395702786049,-0.022776153568565476,0.0740981793198257,-0.02264407067460159,-0.03989100171070004,-0.04586222068541962,0.029296984472192634,-0.09684709771924342,0.0369569845064782,-0.053336950478693225,0.01982086000747135,-0.02210294674140696,0.02676570812204423,0.023845481043024797,0.05167693081615358,-0.06378066579757297,0.17691621743341604,-0.1033709589421797,-0.009881485452075511,0.014078615780584725,-0.009132404170649795,-0.03774369060102667,-0.015106908942952864,0.015181725522111228,0.004481767260461539,0.06331894063256714,-0.04531135480532161,0.02626831135334463,0.10487684305472715,0.08612907053823145,-0.12651433262443687,-0.0042114430390752106,-0.01812620577203412,0.023577997219673175,-0.001010671300757833,0.05007676971015623,0.03403703230791367,0.019770195192889247,0.024493046466093987,0.0072514358341048794,0.12444521459608049,-0.029545582231665507,-0.09942376310999294,0.10647031247345173,-0.00427171210738488,0.11615873486724977,-0.06407799294246282,-0.021127884304320093,0.013434225530910874,0.004690259076161389,-0.07305199441074146,-0.05695479462056572,-0.0389813632519247,0.09413022689636236,-0.04415111893477166,0.1515418857020877,-0.048989586426148146,0.09057959732967708,-0.03675804735008631,0.007742979457307384,-0.10251693789445214,0.023753374441861153,0.09011263861102013,-0.0546311644019368,-0.08273830326807857,-0.009267147770250997,0.07842871311165961,-0.009164357281282037,-0.1445034647265421,0.015278345039965086,0.09640530964138751,0.014096757122932367,0.723708719734011,0.011995803132520402,0.018324677388793335,0.04910460105407438,0.08639486405439277,0.03632668450745379,-0.13746644997209087,0.05156652928535473,0.06391601779788701,0.05576040476170552,0.020572819722280044,-0.011009081231000332,-0.08393660532987207,0.04256005940807617,0.14023147970880778,0.079594934415908,-0.07706875278680132,0.062263817654257946,-0.055007312477195786,0.12310919386427253,0.13421532979611164,-0.0879067431842564,0.05355706847418084,-0.12495885960684101,-0.013506071847509274,0.059457972955216126,-0.09486007357644799,-0.0851940814839501,-0.061064995516839825,0.029109651388244256,0.08341383133954831,0.03652824055175616,0.12345593558730354,-0.04066614175422324,-0.03775616866361318,0.07371152262352645,0.09676937023789671,0.09407984433893679,-0.023979336266608864,-0.006080656772594835,-0.01939664384983002,-0.07410305543329057,-0.13985555723339863,-0.0727856601210327,-0.017384713672103484,0.05801508924227336,0.017422874161623355,0.029118423614079833,-0.0012290896324223925,-0.012258159703339757,-0.0088804952157129,0.02029511782875022,-0.010002318196571791,0.024443717885853995,-0.019639191937604997,-0.08224097647182803,0.031218296942451835,0.053841260533469416,-0.027308690623364325,0.07156230880715686,-0.11337168361348872,-0.09768744231735028,0.015398647693885313,0.01837911957409233,0.0031546380063150726,0.009766811298388162,-0.07219042758751883,0.06132327328668907,0.09333216675117405,-0.1105745841572897,-0.0411988644558515,0.039350560927986465,-0.06810157882255148,0.06473130157464144,0.1082182602228549,0.0707236987978427,0.0019078312942193045,0.10182561224642901,0.05488513181638769,0.058870144194374106,-0.038275196507043786,0.0009434811806238544,0.0014823395062365356,0.039169189770920924,0.13705407230941674,0.014060291094241792,-0.0721470748454195,0.07081704541409496,-0.009538173293743672,-0.03551566252598348,-0.012151022622682419,0.1484599169998546,-0.0036100055681617207,0.07375305232146166,-0.052159787026337445,0.015929924403755073,-0.024946437228240196,-0.00666177941500667,-0.08921098904848361,0.015604660074170837,0.02935805874598077,0.021054708870509878,0.07734722245940302,0.09011212794028589,-0.05039009523102128,0.0488456398065592,0.05020321753327774,0.008162888346048884,0.007776652263779926,-0.010854352633249907,0.042480350521783165,-0.004969943230028927,-0.018288667434149895,-0.05632459281662153,-0.010730067878448142,0.10152463394497784,0.020493973722148087,-0.02759565242156227,0.039885574193202704,0.06857234419599119,-0.03411010778884694,0.004334555761480674,0.2379197156510483,0.036436626631925755,0.02861423787892732,0.04104051159487831,-0.002633552455032865,0.004404433121363449,-0.09160992820920327,-0.02682517707406575,0.0302338379382506,-0.02125794878470787,0.07050724325524484,0.0405430363677243,-9.831842423106234e-05,-0.02392692651750637,0.08389552756492247,0.09639901412714623,-0.03223521020522135,0.020805344661164422,0.00789354291309714,-0.06357477250823385,-0.00040204337157277145,0.03128302280152312,0.0011440286971031676,-0.011933090728926512,0.1463851609543905,0.04838395930685374,-0.013754282254152572,-0.026603501152275052,-0.020724376280240826,0.05175675685344857,-0.059691114795173354,-0.04830323003006614,0.08123157398962282,-0.02036035972603589,-0.053482917448258005,-0.026939843226827156,-0.04699819691132945,0.055839733088550225,0.025702105154498264,-0.07762822779502448,-0.08095914787517335,-0.03588175659021164,0.04446961631069087,-0.002746267962611767,0.021220921755432044,-0.0012567629234200653,-0.024251298553809825,0.013000282957954891,-0.025307429668843806,0.038840834198631026,-0.057886769470105015,0.04886597015449188,-0.015071458262331689,-0.057266147071933456,-0.05494921246421514,-0.07573156410148646,-0.018990613772813927,0.09148486267835494,0.04652124431987222,-0.06544105570959116,0.09671109111252756,0.03300397069582469,0.11773444323314942,-0.044795630779316344,-0.05785369567581031,-0.058633485183111816,-0.09333073169577062,-0.07048862594123591,-0.007897034114197848,0.12046365675359216,0.018312534365134362,-0.05612270663339151,-0.03391290042993641,0.18181978527650053,0.13781612848665994,0.019337926486817498,-0.025163488359087046,-0.08822403016746937,0.02931231760960192,0.06248473293052461,-0.035322229996817105,0.06358922039567588,-0.03575345304206065,0.0036699725185624435,-0.07518838996189033,-0.020159396863817118,-0.020367228068335727,-0.028025390022099972,-0.06590811936615103,0.023742470497506246,0.05974524014207294,0.010014156697508998,-0.07382826970568468,0.03603057578329442,-0.0195233158766104,-0.022463088438241213,0.07748037602744488,0.06414427230548528,0.033915726260633335,0.07883706778033167,0.0554167806234561,0.03089776516814406,-0.09468419130286598,-0.008270904681502054,0.06525109775024109,0.09655713842600648,0.05139631538964812,-0.004702555864735347,0.010965472948190192,0.02719164756176452,-0.1486256830065917,0.013901294688654378,0.021742995588594455,-0.011033415792880053,0.07134762898079541,0.003162190703671172,0.0422139038445237,-0.0365943026720968,-0.053505713189908544,0.042409931595833235,-0.029468758397886898,0.024055811677040517,-0.05282104899111786,0.11243786350674534,-0.09943102421557419,-0.038994771761732154,-0.021658278416029308,0.06580997780449843,0.09610944699061215,0.024059714881044563,-0.009315679321447626,-0.04356140522266396,-0.1248677870571866,0.03367458157436365,-0.005799271340947598,-0.14008458074417093,-0.1367643932814341,0.06937131416908282,-0.07615246401570387,0.09110200284476766,0.09261442755230077,-0.010746304940005206,0.04014338467269638,0.05773030684461904,0.0323988158592966,0.0070894748171737715,0.0600973283752608,-0.0838218478114806,0.016104214541160334,-0.019598297290225376,0.020527794600701216,0.01959712389815782,0.018483334264072986,0.03324474723617602,0.0355817420203781,0.05618905074497422,0.15698733841841164,0.007095470227702604,0.12705210237898149,-0.005725742259777238,-0.06549672949780576,0.02078155671884644,0.058582134695281375,-0.049265237631073266,-0.07348942294673055,-0.010649622610021925,-0.10050219854958849,0.11809397403908989,0.08586508229001262,-0.003579003025944799,-0.06998522812301596,-0.057478645146808505,0.074705455722347,0.00412105485890459,0.01813501397219415,-0.1344045573162934,0.06092257254993797,0.057503219529723704,0.07199837550377616,-0.08574134368699693,0.04995568182307463,0.030882261297031224,0.018376184394956235,0.023997810393378824,-0.014026242488414114,0.020007933860181525,-0.03444009916220083,-0.0251904835498645,-0.001687465362205036,-0.07808980768403181,0.05797538404705194,-0.024406958028373633,-0.04076178664884841,0.11612504261892098,0.05048152946560588,-0.06375346863323934,0.0348734011576097,-0.000877152640834195,-0.06635169288079835,0.08575353593218267,0.11602604555555134,0.024068768706588615,-0.15609883829233892,-0.016723739283764336,0.020959654172213793,0.015456319738474963,0.08629868206922282,0.03464447268813204,0.06690361843450376,0.03692449892783522,-0.008955195587442823,-0.01642930266421495,-0.07127538547676025,0.08461342035279347,-0.025223091228777528,-0.015954077285595048,-0.004865118646675832,-0.14929257314771605,-0.028901154051771644,0.041418073806338586,-0.026662653599394102,0.030096515684981104,0.059437694253636784,-0.03513390813162152,0.015527478194373667,-0.047405904746996484,-0.04228614210414811,0.03283401266383166,-0.02568426329501244,-0.01646517923213223,0.004992523448548972,0.05051423500403444,0.07446060340968956,-0.0854463959412819,-0.018443758515879895,0.10093851294760288,0.08385377715871088,0.03276317334834896,-0.011582280567879034,-0.12260792898593777,0.06410568027574774,-0.007301911093982663,0.006550758029831749,0.10125939066735873,-0.053818515667335615,-0.07058974030441566,0.06368863688320799,0.022835059618551493,-0.09009617735914344,-0.007605290280169465,0.0050008385332747,0.024232495797842313,0.027114634887657613,0.033073788312881686,-0.0770920661987506,0.05263115350817704,0.12570043948715806,-0.05969085627231493,-0.0038148857012359253,0.06935400620245168,0.06859150389097451,0.007212654337036706,-0.02172992669785212,0.0018707986465360746,-0.14135570432264435,-0.0699667597366656,0.029091411069521584,-0.012827532056472302,-0.00405259885074985,0.05496047014974031,0.11531909808972214,0.025264662391462356,0.06560891985487288,0.01693936581034353,0.03159544081924658,0.018497017642053276,-0.06903735137993318,-0.06846013004616953,-0.04043041990918673,-0.032898830571788974,-0.10206511523901075,0.03625189224958299,0.13360175312995218,0.01795651043308043,-0.07352292701454224,0.013965642361545488,-0.04638274729825979,-0.0755170841647723,0.10832027654943621,-0.05714745191995524,0.04894506141571248,0.05380344964166405,-0.042235012097546876,-0.05435039377801168,-0.1143541352974617,0.046616504431635536,0.15060447950441486,-0.10008913339971381,0.0182714900180984,-0.0037220445586941563,0.11814674362341245,-0.03724551932772066,0.09848940889831159,0.05183098920318497,0.016687662600396346,-0.044391155953351885,0.0009799072657996379,-0.10684738214835166,-0.035101347330273085,0.10374787214462611,-0.06245287083503273,-0.07255913534263371,-0.0482377073845456,0.052251588808657184,0.031495257414346084,-0.10230714327836822,-0.07586815276609297,0.04369733675430792,0.08135764599224536,0.07791820519805774,-0.011762578965216463,-0.07308969380162132,0.04391514729404584,-0.03780245160361609,0.13781526060595822,-0.042878310834955614,-0.17643003453999065,-0.027221410474083264,0.006492241711105004,-0.041549389956033446,0.11872626175610428,-0.0211444426040388,-0.031776767877292715,-0.08257223692430088,-0.05432943818651928,0.1806693741077613,0.023545836945239484,0.12918072284406257,0.018114167551284168,0.025648741672436397,-0.025308022744462103,-0.026137959312311266,-0.0522236846264006,-0.033043155580725216,-0.035563209518724576,-0.03463108674846948,-0.14727119830512625,0.00169449080685731,0.018520075864900846,-0.005224825562879396,0.029427684226731764,-0.0907762690480106,-0.009511984641429654,0.08922704086493717,0.016815919175338093,-0.044460121258740624,0.019279499269724224,0.016694507592966635,0.01628315031208082,-0.0456449809916015,-0.07860543735227826,0.0777049815738932,-0.060772317320379056,0.04850394262620805,-0.029932560769315716,-0.043464196564303316,-0.0024821397840467294,-0.07110001696432884,-0.09734474353961901,0.05625343683591654,0.06763207929260615,0.02767365009665218,0.1165837214858685,0.01663004858026273,-0.022687933470035948,0.017764504158145022,-0.013275366877359895,-0.06992006325125634,0.0256563622597008,-0.0001558968797326088,-0.027159420785762306,0.025486732566675458,0.004578897826528798,-0.060659796369170495,0.09536441344355878,0.016858022659022007,-0.057681794827192046,0.049491281830668386,0.0944286081953617,-0.04113898795888098,0.0053116149574012755,-0.0033606969060885734,-0.042144196475139596,0.08428646808176232,0.07251967875382458,0.0050285405463949,-0.026194267918188602,-0.13162427405333224,-0.0367679362748471,-0.1497022485306773,0.15828164675721748,-0.031358508285210654,0.03744985852450228,0.06821466232580331,-0.08813233759764653,0.003146201258249886,0.01593263888493793,0.08686372656952272,-0.04123422163255059,-0.03075460282862823,-0.016308839917337153,-0.011159264847723787,0.07195754921408053,0.13931089995476678,-0.0414970115969668,-0.019342830779257778,-0.0014774021184500719,0.02026488209833813,-0.04953745895753909,-0.1284070336494971,-0.06568387630741356,0.0002573188684724531,-0.07468095482336994,-0.03636970113998709,0.0024189693839826534,0.09831321251038343,0.055739041162618935,0.02353920162163882,-0.0650510131235933,-0.07353353618497911,-0.02740005116425176,0.10462778604937156,0.06055529941914157,0.04454854228541267,0.0580521479577849,-0.07342019618705758,-0.07129244084157667,0.042957905689580266,-0.001138037135058408,0.026058013556409687,-0.11760571074839203,0.02967354689294902,-0.09899047686336322,-0.07392356725027545,0.028522572562727343,-0.030655402116055608,-0.006817254948262602,-0.008339363566893807,0.08905216404082628,0.0808099055952297,0.15562240617413425,-0.06314977815570748,0.04011879371642458,-0.09908704362952937,-0.1039470348524081,0.04627013092442181,-0.13754482624606945,-0.03566966885820222,-0.044324266463597745,0.03747355931665926,0.009748375368638873,0.03861116854126226,0.06110458268433746,0.0704146232485197,-0.0859702317594873,-0.062468781497286685,-0.015026117155894797,0.11663555731760596,0.00590598958884724,-0.06198932505640575,0.12159153722743025,0.008355389188283074
