0.1347493921755813,0.03055048515088856,-0.07594854221970308,0.17661089466419072,0.14329942206386476,-0.0041755128651857374,0.18393002641387285,0.07686153928516433,0.04517948983848328,-0.18841685508959927,-0.04131384814390913,0.18343693020287902,0.030343371513299643,-0.07958538461243733,0.13868379143459605,-0.014565032860264181,0.11259914956754073,-0.06751435089390725,0.24165736192371695,0.05307376990385819,0.19955604658462106,0.06579748508520425,0.019363864895422012,-0.028272129676770417,-0.09180841397028416,-0.1662394637707621,-0.0011098858900368213,-0.09023643576074392,-0.09538058801554143,-0.16254470432177187,0.10568023649975658,-0.14013093760004267,0.029575777577701957,-0.05052734725177288,0.06483932011615252,-0.05301062220532913,-0.08924676076276228,-0.1125014421530068,0.06893988568335771,-0.10387155190110206,0.12684728269232437,-0.15606339632067828,0.07623225307906978,0.10691044627747033,0.11365821252111345,-0.0876493845746154,0.014007580536417662,-0.03863401454873383,0.12545672424603255,0.14449145563412458,-0.1305383411119692,-0.039829357690177855,-0.029325722623616456,-0.020823401072993873,-0.06155110427644104,0.12620154760661534,-0.319668557489058,0.0920616480987519,-0.06487977887736633,-0.0188043689558981,0.08182846696581692,-0.03681140008266084,-0.10029723471961915,0.05585770070319995,-0.11392312021926046,0.013040430055116303,0.029257792106363922,0.018191210576333106,-0.07632198543287813,-0.10280518877843861,-0.12408198906923644,0.010449591724318452,0.08368253673834261,0.01926466994918883,0.09881394731346518,-0.04558216655859724,0.04864091615891084,-0.10805904589360579,-0.009999119653366506,0.026330088719259948,0.05806229393929243,-0.044465982099063696,-0.1735820049419999,-0.12615809286944568,-0.14381553521379828,0.12442508473468479,0.21743607772514223,0.03859801921062171,0.2196845490951091,0.15595464496873318,-0.16501610376872122,-0.03178346819768194,-0.27175705471017864,-0.18745051289442927,0.03888770518824458,-0.1473595234190725,0.042059506243094805,-0.06402395227341913,0.04939888557419181,-0.06880781007930636,-0.03205179055512417,-0.09854203873110237,-0.049438580046989956,-0.06934438411844894,0.12420460255816579,-0.024262975330930203,-0.04052319736292702,-0.20123100508935748,-0.10925893273670226,-0.037359608733095226,-0.06538882079767064,-0.10398686211556196,0.012283786054467782,0.08385352293262258,-0.13988725608214736,-0.10294167797546834,0.07517237411811947,-0.1810877989511937,0.12796813608147203,-0.07885176003655943,0.04118055278086104,-0.02611035476438701,-0.0931988352618646,0.08108908244466875,0.03563536981237121,-0.04083357185591012,-0.0922107642662013,-0.013302112586097791,-0.14601663958164862,-0.23425879186252133,0.04770839668344706,0.14831455841194838,-0.17301202102098615,0.10369288735091686,0.0006743135687429458,0.18052814271068202,0.026993281743489205,0.038889523409307,-0.03531146827153862,0.1569934858220222,0.036764729442074894,-0.15635915303137154,0.11907806594535941,0.14228655472979881,-0.06790631837939146,0.17848501756088808,-0.0646130750188604,-0.07160875154659152,0.13011966249905527,0.060579956357833,0.03543754951097071,-0.09007224827073515,-0.04643136848462746,0.08960105364967604,0.09833344481885434,0.09345783152093645,-0.03698479190352373,-0.025019410718232393,0.0761390334693715,-0.07061996652919333,0.1346613905770937,0.02777050413424149,-0.24834967391507234,0.1427780650134082,0.10341045022942126,0.09388510671560653,0.06221147702308372,0.08210193477571011,-0.08282380550517701,-0.011454882053658366,-0.06695870461408049,0.05680000770371407,-0.042798370495438574,-0.17654812622349708,0.1029361558612436,-0.0664888801635243,0.013419592764694243,0.15874840506585314,-0.043185148539487274,0.017116201930912213,0.014585449290461839,-0.05517742244992405,0.14534924128092824,0.05591665599495173,0.016639285220753662,0.1430396357551217,0.08327209842391312,-0.034792862040922044,0.03243618970736861,0.16551400774042122,-0.21499410107644507,0.04426398343639448,-0.05387827954764361,-0.03371615016367287,0.048645268101245163,0.057143482359242624,-0.15968268271535635,-0.11357694775797426,-0.08625964659149758,0.1047373018140206,-0.02900690564420074,-0.04437818073201925,-0.061522847041487694,0.09670995585620404,-0.035447441460564735,0.059367667336482556,0.09942599264904857,0.059577447129413486,0.004799834557343274,-0.15336927945609205,-0.08990275464602746,0.10786410449072718,0.00869575054384768,-0.09676192041952163,0.051878905040211976,-0.11966909103794024,-0.10544653258984908,-0.004585187335032969,-0.05803014799021185,0.09930988745763898,-0.019967805908527224,0.19874456213437952,0.04342581233941019,-0.005361984902992845,0.07462411632586737,0.22059792403597384,-0.09802551600150763,0.023263598540506792,0.04037231549154967,0.05776819025631994,0.030931916812551207,0.05925855513196439,0.009158653434133157,0.008419910713564604,-0.08022945551201702,-0.015089123649522663,-0.1381354670971632,0.12012645625509322,0.10360638984711841,-0.10745884071802721,-0.05111454628931824,-0.09447069579036907,-0.09220151646295563,-0.017840096983127295,-0.18667737339856103,0.08594054084969685,0.029125070152804255,-0.16422999138012528,-0.06461389000760391,-0.006325659475987777,-0.2002551257261075,-0.04366781511344016,0.2585949888976756,-0.1190763593534939,0.06272235633805394,0.15590333603322507,0.06394087951630353,0.09594064213015371,0.04177049170248211,-0.06734992283163592,-0.06712807989824796,0.14721008988562972,-0.02872232969093602,0.02025349154473588,0.13094163073692472,0.039930659427773206,-0.07259065371472388,0.08798786681145429,-0.016033030123799107,0.04304617680609226,-0.141653818229679,-0.009390829456970095,0.04485533738916274,0.05347736654803157,0.13169824023498222,-0.1306817137170583,-0.0670846865628846,-0.19780667880550026,-0.015936679625883698,-0.033553647762164476,0.07831270624883473,0.24611439304426314,0.09286534003913402,0.12221811017952859,0.2334879257483408,0.24067903975956143,-0.16897135262843221,-0.18139401418156922,-0.04331783127272502,0.06589481445262209,0.08059896589256824,0.07970744530903176,0.29103306628530845,0.17550011521670966,-0.03296246365644038,-0.07761935758171604,-0.10093024522066116,0.02875109947635792,-0.03845261135138571,-0.0012800825643353164,-0.15372860044008121,0.12353644152608467,0.03352364632883109,-0.04664412004640326,0.031067145624547265,0.04325100420974195,0.08577250244561582,0.0014611479127779603,-0.08369077409151941,0.0764620384783484,0.221609147003619,0.29495149705326185,-0.026951559795998038,0.02556590560125187,-0.04397794325486757,-0.1152759107761085,0.3172683540149592,-0.15739202614640818,-0.13596709237899632,-0.1653200725908391,-0.04535155161865987,0.12610797614324837,-0.044377961801365017,0.12351749555091374,-0.02807460112962872,-0.10084736072458327,0.014263603836297989,0.18954372133594005,0.08855710597708821,-0.012055894068907946,-0.07805590687785298,-0.06947049607988447,0.09978034143859986,0.07984404298476874,-0.029918318591080607,0.09043509881012142,0.1460121580865234,0.021786873953533358,0.17671591976686613,-0.049424151750281455,0.00801889521535486,-0.04244614918716252,-0.005844136560335755,-0.06534634102135897,0.07010575423482805,0.053355691127944735,0.003493102383799851,0.030973277013981716,0.04227110396604985,-0.08418174818507396,0.08696839164476841,-0.07700550225563348,0.034256142945378085,-0.17470127502456306,-0.01798949071962852,-0.011478227374027483,0.05356828044168651,-0.010459115472622215,0.17043120327871292,-0.020073191518895327,-0.08114154239883646,-0.07402353072538972,-0.04047634939779528,0.03377430544933304,-0.21342652400489898,0.016437945863435742,0.0028391921194270255,0.002126856695394963,-0.05875918295932934,0.04364022340316751,0.024387078161817045,0.0954279775149189,0.09199014981277287,-0.18480007513717284,-0.11322233122773469,-0.01953065348789096,-0.06801496045663953,-0.029899840359576046,0.11535466761561111,0.14438665120396763,0.17102845179033466,-0.16628518843790516,0.13550635741557926,-0.04709654026664793,0.2361876856884919,0.02353546309750527,0.02070247656083666,0.004388299258425832,-0.16246012691408396,-0.19736907869810238,-0.23013914162293075,-0.10235696014133282,0.27303886371664704,-0.04737936314195394,0.08339989576197696,0.1001847802544944,0.10199035329860635,-0.02963264030404389,0.05050190610345453,-0.05323366080410778,-0.0478144895285368,-0.033683712244965136,0.024507927824743092,-0.148676546337083,-0.047238818905316296,0.012518363841809332,0.21413390208035707,-0.12423317964567104,-0.060996356047689916,-0.02256995704374276,-0.12378503138315863,-0.13320355359464883,-0.12978166132234037,0.05525692235241877,-0.0631278614862822,-0.0018942933378639283,-0.07589355149539187,-0.06802389018703252,0.08413356929086149,0.13521727994957472,-0.04530714314896613,-0.13540320998363314,0.1181072166073136,-0.05454033027635887,0.18009415776468812,-0.044390516448765995,-0.04593935571610928,0.1048120045044925,-0.07225740847297857,-0.12723151878453792,-0.12092340273084119,-0.10189281487837434,0.016365746909286827,0.0025806460762396455,-0.016833485921961256,0.010905752889811993,-0.056247470900416374,0.04372531389235519,0.13914843286620454,0.21213408971525496,-0.11372486657928675,-0.005346898781135678,0.045339116721879694,-0.16025422638776946,-0.07510493003064767,-0.06875035107659641,0.1165989202214405,-0.11069683567620814,0.11859481139108538,0.18139978032559156,0.03800270271021873,0.13984795045107604,0.16548787173815072,0.08002385558793321,0.014985206938581542,0.015838234859984368,-0.14487183429300785,-0.17118681613355874,0.1608890226605581,-0.06486359912669286,0.07105928035452962,0.14083697223104535,-0.0870074522565119,-0.05025460030883551,0.14454716842155904,-0.02675851711537689,0.0779999562073499,0.016380643052980304,0.031417113586212506,-0.09397706184536218,-0.1346505773370154,-0.04972534300759435,0.013210585209890269,0.09933060891926289,0.1607781271042768,-0.1710328435350675,0.011212335282471031,-0.10316816601261962,0.05793414042564109,0.12447020243853331,0.09891562811098993,0.026391015188710298,-0.08838260043412446,-0.20984252486377955,-0.07311860546469688,0.18612075690180063,-0.09653462790884078,0.02688931953161955,0.09925362625508569,0.1121159506321419,-0.14420873244816904,-0.06289059771224856,0.09526772503741085,-0.13423043390503153,-0.25986847686581316,0.08809267112519592,0.18460518070496618,0.08691179999150336,-0.11528747693664627,-0.08797662260476499,0.22802481844555586,-0.10879032481461763,-0.04270247207896318,-0.10446221568854526,-0.11286017921520397,-0.16007091151550412,0.04523922315565869,0.14813260729424654,0.05143898008391261,-0.034267350425943734,-0.0716166294645518,-0.14182058296864852,0.19157834316138178,0.017483915109187363,-0.09828607521485537,0.03846207694150507,0.005240702000446617,-0.03363523965817876,-0.21491002793191,-0.044502693437971176,0.06458696486661211,-0.21421742835082114,0.10384960439987481,0.15290795302717014,-0.0465295831207186,-0.19508685928594788,0.04528651922591962,-0.03380648493184708,-0.11922872345386396,0.02722722546895966,0.10061652269214391,-0.05639491879846901,0.02593720636796206,0.23637448458466678,0.1207576191984117,0.02538060149527155,-0.07909329184331,0.13074957188218833,0.028781698411330582,0.23954417668282985,0.00612164328340441,-0.18319147808942943,-0.14962190812511836,0.17370344453956932,-0.05684517892077565,-0.10131596139981411,-0.040818410238716754,-0.036455475725233555,0.09643590004416183,0.05728724786313251,-0.02903725759242661,0.07059858050197362,0.06972771752043627,0.06620061357971281,0.05575650241225958,0.13978426846151706,0.10959842328447848,-0.1374235859606415,-0.0832414282253012,0.2109547374304384,-0.2076208442580537,-0.040808942588046196,0.06229703800636344,0.025577157532097772,0.0023481369426008314,-0.03586540503893047,-0.004143593623302877,-0.03752831495366991,-0.06509643690660596,0.029822862800210716,-0.17854187048505993,0.11450895857997238,-0.05664075683162082,0.12024593101814389,0.1312614331021905,-0.07887756901327521,-0.08448982646223158,-0.07712313093943521,-0.06224326491355896,-0.046358863999194,-0.07520397289190442,0.06843018273357301,0.02865099015762098,-0.18338605988246853,-0.17896128816064447,-0.1363426995143527,-0.04587790030054748,-0.06836068637203425,-0.07481516750412993,0.025639260304160416,-0.22118187669984762,0.012450514896772801,0.0005729073425754904,-0.05507138876128011,-0.006144773913547397,0.05924996108515188,-0.036486547032836825,-0.04348945142701268,-0.11111341135110706,0.07421745203610045,0.16811355606769213,0.03016304671764374,0.07907997994334437,-0.1171295667765662,-0.02870618246961385,-0.003616885282099247,-0.165421472908929,-0.07108185931574554,0.10120140762301162,-0.01660774950578343,-0.02249812489899341,-0.008324672770686447,0.1595872613543179,0.16215372893493624,0.06655971355503425,0.028393846863764338,-0.13393244935923576,0.06226980579667725,-0.09081531062256545,0.19950854748021812,0.033740570512600244,-0.04460666391532868,-0.04391892208950594,0.03688527104859531,0.19007329889573157,-0.06703209856641479,0.14868895416730082,-0.20747630452970042,0.16604199325374794,0.043270855909213424,-0.06533748024958186,-0.12098710727877915,0.0007425260104355402,0.04962812964804471,0.07894148210762068,-0.04570375934126787,-0.08224637366365642,0.008393303002230823,-0.12759103248827158,0.037158939708024266,-0.06299782775895438,-0.14560252067167312,-0.0013132086372934283,0.011222807643935084,-0.03405247689806856,0.13243425227701663,0.2471415021616849,0.03269054085831158,-0.0399211079988163,-0.025236442591995,0.21795157219166866,-0.07142796916887165,0.04470585505478084,0.05462807024596259,-0.03969451910816133,-0.0808419217239134,-0.018665672675706447,0.2260308225406334,0.08777824103017337,0.038867922802455726,0.08274862414691597,0.058635881380178036,-0.11078319235239178,-0.013769135531038045,-0.15763033994007855,-0.030102536594495178,0.16765197719214484,-0.07859921355266124,0.11665249287616461,0.25079568922519685,-0.1618169246823527,-0.05319165959372185,0.019898499036207794,-0.10488743327441626,-0.1779239431838505,0.0700965124182403,0.03360074592055753,-0.07099470420507714,0.0013824639143422246,0.008680255083845623,0.029607194033451377,0.17741375447949395,0.1060370640916517,0.09673178270168137,0.11714996817754582,0.0008615578291937709,-0.15855876721907408,0.0914050025981851,-0.10217736259946833,-0.08803257667459548,0.06846991078928114,0.12181544601917267,0.09887222764082253,-0.15276455737184733,-0.059493332204874606,-0.08146610902622342,0.20338083416572772,-0.04992132659535855,0.06465821897727438,0.22231430078390985,-0.2433662457158789,0.033341223187744615,-0.01952723995782435,-0.03248338783159852,-0.15746395899914206,-0.10795245920307935,-0.058375572657678274,-0.0941326498403214,0.038321908132638784,0.21087239586340728,0.06837081571575254,0.16234794438350947,-0.15477562486194074,-0.09781393551893416,0.03844925423763925,0.09292742953839479,0.12251870109030279,-0.13941399147734046,-0.06482704927911982,-0.1015817295643501,-0.06998655941570178,0.11872350437624846,-0.030454852129332723,-0.22882773268502205,-0.1134770666831173,-0.19284471842984202,-0.266136446481687,0.16134293814538977,0.020968509797239677,-0.10881992599461228,-0.10554015372181311,-0.14336559228249826,0.18403398937080057,-0.06794154536910355,-0.18104468176607041,0.07893392659025267,0.01715550709050149,-0.024326820531859993,-0.0888420502655208,-0.14460517801344394,0.1371312106028199,-0.18636989992810413,-0.043048823322169485,-0.0691299931575486,0.02264311576145701,-0.08686353634111584,-0.08115338012576104,0.07480207807384431,0.059431004931684586,-0.11038988977670669,-0.12882210334646516,0.07073733792058193,-0.06467212604475207,-0.04485403690487146,-0.11327783369051758,-0.13166963118128477,-0.002133861754555255,-0.13030893107061275,-0.1537227563560009,-0.034304715768666935,0.03073874651454389,0.23803357109427453,0.025290063535794615,-0.045225574355572465,-0.04482145882211626,0.04007813746575266,-0.046889295836444946,0.11053142031887546
